Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-04-10,276.7,276.09999999999997,278.8333333333333,273.51666666666665,274.40000000000003,274.7833333333333,275.5566666666667,1662057.6666666665,45723966666666.67,,1099345.0,0.6407333333333333
2011-04-11,277.05,275.9,278.8,272.4,273.1,273.65,274.7,2103172.0,57774800000000.0,,1429640.0,0.6798
2011-04-12,275.35,274.625,282.375,272.7,277.70000000000005,277.625,277.78499999999997,3116169.0,86875900000000.0,,1815024.5,0.60635
2011-04-13,273.65,273.35,285.95,273.0,282.3,281.6,280.87,4129166.0,115977000000000.0,,2200409.0,0.5329
2011-04-14,277.625,277.5,284.625,272.925,278.65,278.32500000000005,278.325,3269942.5,91230450000000.0,,1789898.0,0.5525500000000001
2011-04-15,281.6,281.65,283.3,272.85,275.0,275.05,275.78,2410719.0,66483900000000.0,,1379387.0,0.5722
2011-04-16,279.4166666666667,279.76666666666665,283.53333333333336,273.48333333333335,277.3333333333333,277.0833333333333,277.31333333333333,2319620.6666666665,64298766666666.664,,1399914.3333333333,0.6062000000000001
2011-04-17,277.23333333333335,277.8833333333333,283.76666666666665,274.1166666666667,279.6666666666667,279.1166666666667,278.84666666666664,2228522.3333333335,62113633333333.336,,1420441.6666666667,0.6402
2011-04-18,275.05,276.0,284.0,274.75,282.0,281.15,280.38,2137424.0,59928500000000.0,,1440969.0,0.6742
2011-04-19,281.15,280.55,281.95,276.3,277.55,277.05,278.08,993470.0,27626500000000.0,,581832.0,0.5857
2011-04-20,277.05,278.95,284.6,278.0,283.8,284.1,281.67,1443344.0,40655100000000.0,,897213.0,0.6216
2011-04-21,284.1,285.85,289.95,283.55,289.05,288.75,287.46,1731220.0,49766200000000.0,,961587.0,0.5554
2011-04-22,285.26250000000005,286.83750000000003,290.8125,284.5625,288.8125,288.725,288.12,1477918.25,42532125000000.0,,810154.5,0.54045
2011-04-23,286.425,287.82500000000005,291.67499999999995,285.57500000000005,288.57500000000005,288.7,288.78,1224616.5,35298050000000.0,,658722.0,0.5255
2011-04-24,287.5875,288.8125,292.53749999999997,286.58750000000003,288.33750000000003,288.67499999999995,289.44,971314.75,28063975000000.0,,507289.5,0.51055
2011-04-25,288.75,289.8,293.4,287.6,288.1,288.65,290.1,718013.0,20829900000000.0,,355857.0,0.4956
2011-04-26,288.65,288.95,288.95,279.35,282.75,283.6,283.02,1236592.0,34997700000000.0,,622457.0,0.5034
2011-04-27,283.6,284.0,287.75,282.15,283.5,283.5,284.73,603760.0,17191100000000.0,,279977.0,0.4637
2011-04-28,283.5,284.0,284.5,278.35,280.7,279.3,280.38,2628098.0,73686900000000.0,,1730676.0,0.6585
2011-04-29,279.3,280.75,287.0,279.65,285.85,285.2,284.83,2062384.0,58743600000000.0,,1430516.0,0.6936
2011-04-30,281.26666666666665,282.76666666666665,287.3333333333333,279.8333333333333,284.0,283.81666666666666,284.53,1810078.0,51517933333333.336,,1229101.3333333333,0.6733666666666667
2011-05-01,283.23333333333335,284.78333333333336,287.6666666666667,280.01666666666665,282.15000000000003,282.43333333333334,284.23,1557772.0,44292266666666.664,,1027686.6666666667,0.6531333333333333
2011-05-02,285.2,286.8,288.0,280.2,280.3,281.05,283.93,1305466.0,37066600000000.0,,826272.0,0.6329
2011-05-03,281.05,281.6,282.2,271.5,271.6,272.65,276.92,1559712.0,43191900000000.0,,1060832.0,0.6801
2011-05-04,272.65,272.55,277.2,270.6,275.3,275.1,275.18,1280917.0,35247700000000.0,,886705.0,0.6922
2011-05-05,275.1,275.0,275.25,265.9,267.9,267.55,269.2,983472.0,26474900000000.0,,606683.0,0.6169
2011-05-06,267.55,269.9,277.65,268.5,273.7,275.9,273.34,1721684.0,47060900000000.0,,1206333.0,0.7007
2011-05-07,270.3333333333333,271.65,281.3333333333333,268.96666666666664,278.55,278.84999999999997,274.77,2746946.3333333335,75770600000000.0,,1288270.6666666667,0.5680333333333334
2011-05-08,273.1166666666667,273.4,285.01666666666665,269.43333333333334,283.4,281.8,276.2,3772208.666666667,104480300000000.0,,1370208.3333333333,0.4353666666666667
2011-05-09,275.9,275.15,288.7,269.9,288.25,284.75,277.63,4797471.0,133190000000000.0,,1452146.0,0.3027
2011-05-10,284.75,286.7,299.8,286.7,297.8,297.25,296.57,6735970.0,199767000000000.0,,3108989.0,0.4616
2011-05-11,297.25,297.0,301.9,294.05,301.3,300.2,299.06,3305966.0,98867900000000.0,,1985365.0,0.6005
2011-05-12,300.2,298.0,303.7,297.45,300.45,301.4,300.53,3247018.0,97583000000000.0,,2032766.0,0.626
2011-05-13,301.4,299.3,311.9,297.55,307.9,306.65,305.63,3159300.0,96557200000000.0,,1567612.0,0.4962
2011-05-14,303.15,301.53333333333336,311.41666666666663,298.78333333333336,307.46666666666664,305.8833333333333,305.84666666666664,2762320.0,84466966666666.67,,1368786.6666666667,0.49526666666666663
2011-05-15,304.9,303.76666666666665,310.93333333333334,300.01666666666665,307.03333333333336,305.1166666666667,306.06333333333333,2365340.0,72376733333333.33,,1169961.3333333333,0.49433333333333335
2011-05-16,306.65,306.0,310.45,301.25,306.6,304.35,306.28,1968360.0,60286500000000.0,,971136.0,0.4934
2011-05-17,304.35,304.0,310.4,302.35,309.0,308.95,307.53,1755657.0,53991400000000.0,,754702.0,0.4299
2011-05-18,308.95,309.0,311.65,308.0,309.7,309.05,309.49,1558363.0,48229400000000.0,,871014.0,0.5589
2011-05-19,309.05,308.95,311.0,307.1,309.2,309.6,309.33,1277341.0,39512000000000.0,,762009.0,0.5966
2011-05-20,309.6,309.0,312.75,308.05,311.0,310.2,310.85,1930176.0,60000000000000.0,,1188117.0,0.6155
2011-05-21,309.8,309.31666666666666,311.81666666666666,306.2166666666667,308.73333333333335,308.1333333333333,308.72333333333336,2153278.3333333335,66382466666666.664,,1438111.6666666667,0.6588666666666667
2011-05-22,310.0,309.6333333333333,310.8833333333333,304.3833333333333,306.46666666666664,306.06666666666666,306.5966666666667,2376380.6666666665,72764933333333.33,,1688106.3333333333,0.7022333333333334
2011-05-23,310.2,309.95,309.95,302.55,304.2,304.0,304.47,2599483.0,79147400000000.0,,1938101.0,0.7456
2011-05-24,304.0,304.05,305.3,298.55,302.55,302.25,300.22,3335267.0,100132000000000.0,,2784789.0,0.835
2011-05-25,302.25,301.55,307.9,296.55,299.15,300.0,301.13,2356167.0,70950600000000.0,,1228263.0,0.5213
2011-05-26,300.0,300.05,310.0,298.75,307.5,308.6,305.48,2605674.0,79598000000000.0,,1494235.0,0.5735
2011-05-27,308.6,306.1,307.0,301.15,302.85,301.95,303.3,873315.0,26487400000000.0,,474346.0,0.5432
2011-05-28,306.3833333333333,304.7666666666667,306.3,300.76666666666665,302.73333333333335,302.23333333333335,302.88666666666666,932689.6666666666,28244766666666.668,,544399.3333333334,0.5791333333333333
2011-05-29,304.1666666666667,303.43333333333334,305.59999999999997,300.3833333333333,302.6166666666667,302.51666666666665,302.47333333333336,992064.3333333334,30002133333333.332,,614452.6666666666,0.6150666666666667
2011-05-30,301.95,302.1,304.9,300.0,302.5,302.8,302.06,1051439.0,31759500000000.0,,684506.0,0.6509999999999999
2011-05-31,302.8,302.1,309.45,302.1,303.9,304.55,305.96,1970851.0,60300000000000.0,,1304815.0,0.6621
2011-06-01,304.55,304.85,313.0,303.2,312.1,310.45,307.46,1276905.0,39259800000000.0,15826.0,743772.0,0.5825
2011-06-02,310.45,311.4,323.8,310.1,320.55,320.75,319.55,3956634.0,126433000000000.0,44734.0,1431409.0,0.3618
2011-06-03,320.75,320.9,321.0,315.2,318.0,318.55,318.83,2109606.0,67259900000000.0,24290.0,1232429.0,0.5842
2011-06-04,320.01666666666665,320.15,320.5,314.84999999999997,316.93333333333334,317.35,317.8833333333333,1815601.3333333333,57770333333333.336,20248.666666666668,1121709.3333333333,0.6339333333333333
2011-06-05,319.28333333333336,319.4,320.0,314.5,315.8666666666667,316.15,316.93666666666667,1521596.6666666665,48280766666666.67,16207.333333333332,1010989.6666666666,0.6836666666666668
2011-06-06,318.55,318.65,319.5,314.15,314.8,314.95,315.99,1227592.0,38791200000000.0,12166.0,900270.0,0.7334
2011-06-07,314.95,311.95,314.9,306.65,306.9,308.75,311.42,2256698.0,70278700000000.0,20098.0,1670447.0,0.7402
2011-06-08,308.75,306.8,315.8,305.65,314.65,313.4,310.24,1386122.0,43002700000000.0,18511.0,762135.0,0.5498
2011-06-09,313.4,315.7,316.3,312.0,312.2,312.55,313.98,966979.0,30361500000000.0,16168.0,513516.0,0.5311
2011-06-10,312.55,313.0,313.2,309.35,311.0,311.45,311.4,650374.0,20252900000000.0,11457.0,332336.0,0.511
2011-06-11,312.18333333333334,311.46666666666664,314.06666666666666,309.03333333333336,311.9166666666667,312.2833333333333,312.17333333333335,863629.6666666666,26993166666666.668,12561.666666666666,496776.0,0.554
2011-06-12,311.81666666666666,309.93333333333334,314.93333333333334,308.71666666666664,312.8333333333333,313.1166666666667,312.94666666666666,1076885.3333333333,33733433333333.336,13666.333333333334,661216.0,0.597
2011-06-13,311.45,308.4,315.8,308.4,313.75,313.95,313.72,1290141.0,40473700000000.0,14771.0,825656.0,0.64
2011-06-14,313.95,313.6,318.2,313.6,315.35,315.35,315.6,1805807.0,56990500000000.0,23972.0,1341136.0,0.7427
2011-06-15,315.35,314.95,318.8,313.0,317.0,316.75,316.34,999983.0,31633100000000.0,22007.0,660370.0,0.6604
2011-06-16,316.75,318.0,323.0,315.25,320.7,320.9,320.51,3371149.0,108050000000000.0,41471.0,2389474.0,0.7088
2011-06-17,320.9,317.25,326.5,317.25,320.35,320.9,322.77,2503209.0,80796000000000.0,31817.0,1720406.0,0.6873
2011-06-18,320.9,318.1666666666667,325.9,316.1,320.6666666666667,321.45,321.89666666666665,3106368.3333333335,99887000000000.0,33104.0,2141672.0,0.6888666666666667
2011-06-19,320.9,319.0833333333333,325.3,314.95,320.98333333333335,322.0,321.0233333333333,3709527.666666667,118978000000000.0,34391.0,2562938.0,0.6904333333333333
2011-06-20,320.9,320.0,324.7,313.8,321.3,322.55,320.15,4312687.0,138069000000000.0,35678.0,2984204.0,0.6920000000000001
2011-06-21,322.55,322.0,327.0,320.9,322.6,322.35,323.85,2289179.0,74135800000000.0,24116.0,1398850.0,0.6111
2011-06-22,322.35,323.0,323.95,310.0,310.7,310.75,316.6,2409893.0,76296900000000.0,29664.0,1610183.0,0.6682
2011-06-23,310.75,310.0,318.9,309.9,318.0,317.6,315.64,1160640.0,36634700000000.0,30766.0,611648.0,0.527
2011-06-24,317.6,318.05,325.0,318.05,323.95,324.35,322.59,1505937.0,48579300000000.0,19389.0,1008907.0,0.67
2011-06-25,319.85,319.03333333333336,325.6666666666667,319.03333333333336,323.84999999999997,324.05,323.06666666666666,1385667.6666666667,44754433333333.336,21650.333333333332,900018.6666666666,0.6452666666666667
2011-06-26,322.1,320.01666666666665,326.3333333333333,320.01666666666665,323.75,323.75,323.5433333333333,1265398.3333333333,40929566666666.664,23911.666666666668,791130.3333333334,0.6205333333333334
2011-06-27,324.35,321.0,327.0,321.0,323.65,323.45,324.02,1145129.0,37104700000000.0,26173.0,682242.0,0.5958
2011-06-28,323.45,322.4,325.45,321.35,323.4,323.6,323.77,1401219.0,45367300000000.0,16628.0,979633.0,0.6991
2011-06-29,323.6,324.7,334.65,324.1,334.55,332.8,330.44,2455593.0,81141700000000.0,28963.0,1477224.0,0.6016
2011-06-30,332.8,334.0,348.0,333.5,340.75,343.65,341.18,4476231.0,152720000000000.0,43333.0,2876044.0,0.6425
2011-07-01,343.65,342.4,343.5,335.7,336.05,336.75,338.25,1912354.0,64684600000000.0,18193.0,1276753.0,0.6676
2011-07-02,341.34999999999997,341.93333333333334,342.6666666666667,335.65,336.25,336.65,338.2033333333333,1864006.6666666667,63040966666666.664,16681.333333333332,1278160.3333333333,0.6866666666666666
2011-07-03,339.05,341.46666666666664,341.8333333333333,335.6,336.45,336.55,338.1566666666667,1815659.3333333333,61397333333333.336,15169.666666666666,1279567.6666666667,0.7057333333333333
2011-07-04,336.75,341.0,341.0,335.55,336.65,336.45,338.11,1767312.0,59753700000000.0,13658.0,1280975.0,0.7248
2011-07-05,336.45,336.05,336.5,331.45,332.55,332.8,333.56,2503942.0,83521300000000.0,10684.0,1961842.0,0.7835
2011-07-06,332.8,330.65,334.9,328.7,330.45,329.75,331.29,2436300.0,80712500000000.0,27970.0,1725113.0,0.7081
2011-07-07,329.75,330.95,339.9,330.2,335.2,335.75,336.41,2877579.0,96803600000000.0,21980.0,2041611.0,0.7095
2011-07-08,335.75,334.0,338.4,331.65,332.5,333.45,334.95,1714115.0,57414500000000.0,15066.0,1072697.0,0.6258
2011-07-09,334.98333333333335,333.3333333333333,337.43333333333334,331.41666666666663,332.3833333333333,332.96666666666664,334.32666666666665,1431360.6666666667,47889566666666.664,12883.0,888726.6666666666,0.6177
2011-07-10,334.21666666666664,332.6666666666667,336.46666666666664,331.18333333333334,332.26666666666665,332.48333333333335,333.7033333333333,1148606.3333333335,38364633333333.33,10700.0,704756.3333333333,0.6096
2011-07-11,333.45,332.0,335.5,330.95,332.15,332.0,333.08,865852.0,28839700000000.0,8517.0,520786.0,0.6015
2011-07-12,332.0,331.55,335.3,329.0,332.45,332.95,332.58,1126865.0,37477700000000.0,12972.0,588293.0,0.5221
2011-07-13,332.95,332.45,334.45,330.15,331.8,331.35,331.69,1144824.0,37972700000000.0,12822.0,738377.0,0.645
2011-07-14,331.35,331.0,336.05,328.55,331.5,332.3,331.96,1062244.0,35262300000000.0,18492.0,444849.0,0.4188
2011-07-15,332.3,331.2,333.8,328.35,329.75,329.75,330.58,1076030.0,35571000000000.0,17199.0,519052.0,0.4824
2011-07-16,331.45,330.8,333.8666666666667,328.23333333333335,330.8333333333333,330.8666666666667,331.14666666666665,1110843.3333333333,36788900000000.0,16932.333333333332,563315.6666666666,0.5056666666666667
2011-07-17,330.6,330.4,333.93333333333334,328.1166666666667,331.9166666666667,331.98333333333335,331.7133333333333,1145656.6666666667,38006800000000.0,16665.666666666668,607579.3333333334,0.5289333333333334
2011-07-18,329.75,330.0,334.0,328.0,333.0,333.1,332.28,1180470.0,39224700000000.0,16399.0,651843.0,0.5522
2011-07-19,333.1,331.75,332.8,329.5,330.75,330.85,331.22,1774965.0,58790700000000.0,13687.0,1173313.0,0.6609999999999999
2011-07-20,330.85,331.65,333.5,330.0,332.7,331.85,331.9,1974487.0,65532700000000.0,17849.0,1444700.0,0.7317
2011-07-21,331.85,332.75,336.3,331.4,334.0,333.75,334.18,1530879.0,51158800000000.0,19305.0,906904.0,0.5924
2011-07-22,333.75,335.2,337.4,332.25,333.9,333.7,334.57,2064576.0,69075100000000.0,26693.0,1155257.0,0.5596
2011-07-23,333.73333333333335,334.55,336.26666666666665,331.4166666666667,333.0333333333333,332.8666666666667,333.46,2325946.3333333335,77503566666666.67,30797.333333333332,1505120.3333333333,0.6310666666666667
2011-07-24,333.71666666666664,333.9,335.1333333333333,330.5833333333333,332.1666666666667,332.0333333333333,332.35,2587316.6666666665,85932033333333.33,34901.666666666664,1854983.6666666665,0.7025333333333333
2011-07-25,333.7,333.25,334.0,329.75,331.3,331.2,331.24,2848687.0,94360500000000.0,39006.0,2204847.0,0.774
2011-07-26,331.2,331.7,333.0,324.2,327.85,327.45,329.11,1420497.0,46750400000000.0,33623.0,780393.0,0.5494
2011-07-27,327.45,329.3,329.3,322.1,326.15,326.0,326.01,1853575.0,60429300000000.0,25073.0,1165863.0,0.629
2011-07-28,326.0,325.85,329.2,320.05,323.05,322.85,325.01,9159189.0,297685000000000.0,50152.0,5256553.0,0.5739
2011-07-29,322.85,325.7,327.0,319.45,325.0,324.0,323.94,3824366.0,123888000000000.0,33037.0,3070375.0,0.8028
2011-07-30,323.23333333333335,325.6333333333333,327.1,320.1666666666667,324.23333333333335,323.65,324.0,2999376.0,97170700000000.0,28136.666666666668,2338806.0,0.7515
2011-07-31,323.6166666666667,325.56666666666666,327.2,320.8833333333333,323.46666666666664,323.3,324.06,2174386.0,70453400000000.0,23236.333333333336,1607237.0,0.7002
2011-08-01,324.0,325.5,327.3,321.6,322.7,322.95,324.12,1349396.0,43736100000000.0,18336.0,875668.0,0.6489
2011-08-02,322.95,323.85,326.8,320.25,324.05,323.75,323.88,2364644.0,76585200000000.0,20555.0,1596860.0,0.6753
2011-08-03,323.75,320.5,323.45,317.0,322.0,322.0,321.62,2568934.0,82620900000000.0,24470.0,1713057.0,0.6668
2011-08-04,322.0,322.65,325.45,317.85,320.05,319.2,322.69,2150710.0,69401300000000.0,24049.0,1427732.0,0.6638
2011-08-05,319.2,315.0,320.5,312.1,317.0,318.85,315.71,2715088.0,85719000000000.0,26727.0,1738517.0,0.6403
2011-08-06,319.0833333333333,313.75,320.76666666666665,310.9166666666667,318.21666666666664,319.1333333333333,315.87,3484224.6666666665,110081333333333.33,32344.0,2263085.6666666665,0.6466999999999999
2011-08-07,318.9666666666667,312.5,321.03333333333336,309.73333333333335,319.43333333333334,319.4166666666667,316.03,4253361.333333333,134443666666666.66,37961.0,2787654.333333333,0.6531
2011-08-08,318.85,311.25,321.3,308.55,320.65,319.7,316.19,5022498.0,158806000000000.0,43578.0,3312223.0,0.6595
2011-08-09,319.7,314.0,322.8,310.65,319.4,319.45,318.62,2979527.0,94933700000000.0,25275.0,1753177.0,0.5884
2011-08-10,319.45,318.0,320.0,314.5,315.7,316.3,316.45,2655553.0,84036200000000.0,24439.0,1845372.0,0.6949
2011-08-11,316.3,317.4,317.4,314.6,315.9,315.55,316.12,1896062.0,59937600000000.0,16959.0,1522426.0,0.8029
2011-08-12,315.55,319.0,319.0,313.2,315.75,315.05,314.88,1844873.0,58091800000000.0,16335.0,1254220.0,0.6798
2011-08-13,315.425,318.25,318.25,312.3,314.8,313.9,314.3575,1961120.0,61631550000000.0,17205.5,1368804.5,0.6951999999999999
2011-08-14,315.3,317.5,317.5,311.4,313.85,312.75,313.83500000000004,2077367.0,65171300000000.0,18076.0,1483389.0,0.7105999999999999
2011-08-15,315.175,316.75,316.75,310.5,312.9,311.6,313.3125,2193614.0,68711050000000.0,18946.5,1597973.5,0.726
2011-08-16,315.05,316.0,316.0,309.6,311.95,310.45,312.79,2309861.0,72250800000000.0,19817.0,1712558.0,0.7414
2011-08-17,310.45,311.0,319.0,310.55,317.7,316.4,315.58,1950763.0,61561700000000.0,24556.0,1320269.0,0.6768
2011-08-18,316.4,317.85,320.5,315.5,317.6,316.8,318.01,1425028.0,45316600000000.0,18984.0,800781.0,0.5619
2011-08-19,316.8,313.55,319.4,312.7,315.0,315.7,315.86,1724375.0,54466000000000.0,12382.0,920332.0,0.5337
2011-08-20,316.43333333333334,314.35,318.31666666666666,312.65,314.4166666666667,314.84999999999997,315.1766666666667,1683362.3333333333,53061166666666.664,12055.666666666666,964861.0,0.5751666666666666
2011-08-21,316.06666666666666,315.15,317.2333333333333,312.6,313.8333333333333,314.0,314.49333333333334,1642349.6666666667,51656333333333.336,11729.333333333334,1009390.0,0.6166333333333334
2011-08-22,315.7,315.95,316.15,312.55,313.25,313.15,313.81,1601337.0,50251500000000.0,11403.0,1053919.0,0.6581
2011-08-23,313.15,314.0,319.3,313.5,318.75,318.15,316.67,2782892.0,88125400000000.0,27102.0,2151780.0,0.7732
2011-08-24,318.15,318.3,321.6,315.6,319.4,319.7,319.68,2993047.0,95683100000000.0,36892.0,2204425.0,0.7365
2011-08-25,319.7,320.55,324.45,319.0,319.5,320.3,320.84,7132173.0,228828000000000.0,36411.0,5489205.0,0.7696
2011-08-26,320.3,320.0,321.15,317.3,319.95,319.65,319.33,1486824.0,47478700000000.0,16389.0,1219824.0,0.8204
2011-08-27,320.0833333333333,320.0,321.3833333333333,317.6333333333333,319.93333333333334,319.76666666666665,319.6333333333333,2177297.0,69635466666666.67,17227.333333333332,1772050.3333333335,0.8164
2011-08-28,319.8666666666667,320.0,321.6166666666667,317.9666666666667,319.91666666666663,319.8833333333333,319.93666666666667,2867770.0,91792233333333.34,18065.666666666668,2324276.666666667,0.8124
2011-08-29,319.65,320.0,321.85,318.3,319.9,320.0,320.24,3558243.0,113949000000000.0,18904.0,2876503.0,0.8084
2011-08-30,320.0,320.6,321.55,319.15,319.7,320.4,320.46,4291158.0,137514000000000.0,21831.0,3368766.0,0.785
2011-08-31,320.1333333333333,323.73333333333335,324.7,317.8833333333333,320.2,320.26666666666665,320.53666666666663,4429634.666666667,141987333333333.34,30043.333333333336,3501791.6666666665,0.7901666666666667
2011-09-01,320.26666666666665,326.8666666666667,327.85,316.6166666666667,320.7,320.1333333333333,320.61333333333334,4568111.333333333,146460666666666.66,38255.66666666667,3634817.3333333335,0.7953333333333333
2011-09-02,320.4,330.0,331.0,315.35,321.2,320.0,320.69,4706588.0,150934000000000.0,46468.0,3767843.0,0.8005
2011-09-03,320.26666666666665,327.1333333333333,327.8,315.8,320.71666666666664,319.95,320.31,3693772.6666666665,118391300000000.0,36435.0,2925281.3333333335,0.7814666666666666
2011-09-04,320.1333333333333,324.26666666666665,324.59999999999997,316.25,320.23333333333335,319.90000000000003,319.93,2680957.333333333,85848600000000.0,26402.0,2082719.6666666667,0.7624333333333333
2011-09-05,320.0,321.4,321.4,316.7,319.75,319.85,319.55,1668142.0,53305900000000.0,16369.0,1240158.0,0.7434
2011-09-06,319.85,319.85,320.45,314.95,319.95,320.0,318.31,2156702.0,68650200000000.0,24885.0,1679229.0,0.7786
2011-09-07,320.0,320.0,322.5,318.35,320.2,320.5,320.11,2609747.0,83539700000000.0,26612.0,2071235.0,0.7937
2011-09-08,320.5,320.35,327.4,318.8,326.95,324.75,321.87,3610242.0,116201000000000.0,26049.0,2650346.0,0.7341
2011-09-09,324.75,325.15,338.0,325.0,333.2,333.15,334.09,5585928.0,186619000000000.0,40793.0,3388773.0,0.6067
2011-09-10,327.55,326.6333333333333,341.5,326.53333333333336,337.23333333333335,337.43333333333334,337.2733333333333,5343495.0,180066000000000.0,41525.0,3027993.0,0.5627
2011-09-11,330.34999999999997,328.1166666666667,345.0,328.06666666666666,341.26666666666665,341.71666666666664,340.45666666666665,5101062.0,173513000000000.0,42257.0,2667213.0,0.5187
2011-09-12,333.15,329.6,348.5,329.6,345.3,346.0,343.64,4858629.0,166960000000000.0,42989.0,2306433.0,0.4747
2011-09-13,346.0,346.75,347.85,340.15,342.0,341.35,343.6,3890429.0,133676000000000.0,28484.0,2144269.0,0.5512
2011-09-14,341.35,342.85,353.95,337.55,353.65,352.6,347.52,3575382.0,124252000000000.0,39280.0,2008527.0,0.5618
2011-09-15,352.6,354.5,354.8,346.1,350.0,349.25,349.21,3540391.0,123635000000000.0,38361.0,2169232.0,0.6127
2011-09-16,349.25,347.25,351.35,336.85,340.1,339.35,340.78,4985062.0,169880000000000.0,41768.0,3576341.0,0.7174
2011-09-17,345.95,344.6666666666667,347.56666666666666,336.3,339.40000000000003,338.85,339.58666666666664,3826561.666666667,130220900000000.0,32754.0,2676768.3333333335,0.6720666666666667
2011-09-18,342.65000000000003,342.0833333333333,343.78333333333336,335.75,338.7,338.35,338.3933333333333,2668061.3333333335,90561800000000.0,23740.0,1777195.6666666667,0.6267333333333334
2011-09-19,339.35,339.5,340.0,335.2,338.0,337.85,337.2,1509561.0,50902700000000.0,14726.0,877623.0,0.5814
2011-09-20,337.85,338.8,345.95,337.25,345.0,343.0,342.96,2015334.0,69117300000000.0,16688.0,1452696.0,0.7208
2011-09-21,343.0,342.25,345.45,335.0,338.6,338.75,339.0,2413225.0,81808600000000.0,32629.0,1634454.0,0.6773
2011-09-22,338.75,336.0,337.75,331.05,331.35,331.9,334.41,2452724.0,82022600000000.0,44548.0,1575179.0,0.6422
2011-09-23,331.9,330.1,335.75,328.0,329.75,331.15,332.28,2142263.0,71182800000000.0,24979.0,1324306.0,0.6182
2011-09-24,331.65,330.7,334.46666666666664,326.8833333333333,329.0,330.4,330.9,1889676.6666666667,62599066666666.664,22579.333333333332,1158314.6666666667,0.6110666666666666
2011-09-25,331.4,331.3,333.18333333333334,325.76666666666665,328.25,329.65,329.52,1637090.3333333333,54015333333333.336,20179.666666666668,992323.3333333333,0.6039333333333333
2011-09-26,331.15,331.9,331.9,324.65,327.5,328.9,328.14,1384504.0,45431600000000.0,17780.0,826332.0,0.5968
2011-09-27,328.9,330.55,340.0,328.9,338.6,338.8,335.13,2548163.0,85396100000000.0,27346.0,1614625.0,0.6336
2011-09-28,338.8,339.9,339.9,332.8,334.05,334.75,336.28,2396557.0,80591600000000.0,36267.0,1699206.0,0.7090000000000001
2011-09-29,334.75,334.0,347.0,332.1,339.85,343.8,340.97,3028674.0,103269000000000.0,28905.0,1954547.0,0.6453
2011-09-30,343.8,339.55,343.5,336.0,340.05,340.6,340.15,2909985.0,98983500000000.0,32978.0,2095199.0,0.72
2011-10-01,342.73333333333335,339.03333333333336,342.21666666666664,334.85,338.5,338.45,338.44666666666666,2407825.6666666665,81663200000000.0,28066.0,1694529.0,0.6921333333333333
2011-10-02,341.6666666666667,338.51666666666665,340.93333333333334,333.7,336.95,336.3,336.74333333333334,1905666.3333333335,64342900000000.0,23154.0,1293859.0,0.6642666666666667
2011-10-03,340.6,338.0,339.65,332.55,335.4,334.15,335.04,1403507.0,47022600000000.0,18242.0,893189.0,0.6364
2011-10-04,334.15,333.0,337.0,322.8,326.5,326.25,328.77,2333503.0,76718700000000.0,20286.0,1738849.0,0.7452
2011-10-05,326.25,325.1,328.45,319.25,323.8,321.9,324.15,2867335.0,92944900000000.0,35782.0,1936461.0,0.6754
2011-10-06,324.075,326.55,330.04999999999995,322.15,326.975,325.625,325.88,2683812.0,87429000000000.0,41344.0,1855836.5,0.6927
2011-10-07,321.9,328.0,331.65,325.05,330.15,329.35,327.61,2500289.0,81913100000000.0,46906.0,1775212.0,0.71
2011-10-08,324.3833333333333,328.45,332.43333333333334,325.1166666666667,330.96666666666664,329.95,328.31333333333333,2660455.3333333335,87370033333333.33,41610.333333333336,1894629.0,0.7119
2011-10-09,326.8666666666667,328.90000000000003,333.21666666666664,325.18333333333334,331.78333333333336,330.55,329.0166666666667,2820621.6666666665,92826966666666.67,36314.666666666664,2014046.0,0.7138
2011-10-10,329.35,329.35,334.0,325.25,332.6,331.15,329.72,2980788.0,98283900000000.0,31019.0,2133463.0,0.7157
2011-10-11,331.15,334.0,334.0,324.55,327.0,325.8,328.75,1817839.0,59760900000000.0,23078.0,1297278.0,0.7136
2011-10-12,325.8,326.35,331.0,326.1,329.7,329.35,329.04,1512005.0,49750700000000.0,29480.0,1093226.0,0.723
2011-10-13,329.35,329.1,332.5,324.15,326.7,326.75,327.25,1558110.0,50988800000000.0,35981.0,1067171.0,0.6849
2011-10-14,326.75,326.75,334.0,326.75,332.55,331.45,329.2,2841978.0,93557600000000.0,38134.0,2159714.0,0.7599
2011-10-15,328.31666666666666,329.1,334.3333333333333,327.85,333.3,332.26666666666665,330.53666666666663,2331497.6666666665,76927833333333.33,30356.0,1744936.3333333333,0.7394333333333334
2011-10-16,329.8833333333333,331.45,334.6666666666667,328.95,334.05,333.0833333333333,331.87333333333333,1821017.3333333335,60298066666666.67,22578.0,1330158.6666666665,0.7189666666666666
2011-10-17,331.45,333.8,335.0,330.05,334.8,333.9,333.21,1310537.0,43668300000000.0,14800.0,915381.0,0.6985
2011-10-18,333.9,331.15,335.65,327.65,330.45,329.45,330.78,1184035.0,39165800000000.0,17469.0,756915.0,0.6393
2011-10-19,329.45,330.15,334.0,327.85,333.7,331.45,330.34,2312230.0,76382100000000.0,33254.0,1780281.0,0.7699
2011-10-20,331.45,331.0,333.8,327.7,332.9,330.45,329.37,2261741.0,74495800000000.0,32022.0,1494780.0,0.6609
