Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-05-18,2250.2,2270.0,2327.2,2256.65,2308.0,2305.55,2301.76,101227.0,23300000000000.0,,22538.0,0.2226
2010-05-19,2305.55,2290.0,2298.9,2252.55,2258.9,2261.55,2270.09,43621.0,9902350000000.0,,19625.0,0.4499
2010-05-20,2261.55,2267.0,2289.0,2229.35,2230.2,2251.55,2265.7,26674.0,6043530000000.0,,9563.0,0.3585
2010-05-21,2251.55,2220.0,2248.0,2166.05,2216.2,2236.6,2222.79,32170.0,7150710000000.0,,9305.0,0.2892
2010-05-22,2246.5666666666666,2259.3333333333335,2278.0,2182.7000000000003,2216.4666666666667,2233.9666666666667,2229.65,29680.333333333332,6614253333333.333,,8851.666666666666,0.3
2010-05-23,2241.5833333333335,2298.6666666666665,2308.0,2199.35,2216.733333333333,2231.333333333333,2236.5099999999998,27190.666666666668,6077796666666.667,,8398.333333333334,0.3108
2010-05-24,2236.6,2338.0,2338.0,2216.0,2217.0,2228.7,2243.37,24701.0,5541340000000.0,,7945.0,0.3216
2010-05-25,2228.7,2217.0,2219.65,2148.0,2152.0,2156.3,2168.31,62626.0,13579200000000.0,,14156.0,0.226
2010-05-26,2156.3,2189.4,2197.8,2113.1,2139.8,2129.05,2139.74,66535.0,14236800000000.0,,24536.0,0.3688
2010-05-27,2129.05,2198.0,2236.0,2110.1,2205.0,2181.25,2155.93,46903.0,10111900000000.0,,6606.0,0.1408
2010-05-28,2181.25,2200.0,2238.0,2176.05,2226.9,2220.85,2216.08,70040.0,15521400000000.0,,20948.0,0.2991
2010-05-29,2194.45,2206.0,2238.0,2184.366666666667,2218.35,2221.233333333333,2218.8133333333335,57340.0,12715713333333.334,,16586.333333333332,0.28146666666666664
2010-05-30,2207.65,2212.0,2238.0,2192.6833333333334,2209.8,2221.616666666667,2221.5466666666666,44640.0,9910026666666.668,,12224.666666666666,0.2638333333333333
2010-05-31,2220.85,2218.0,2238.0,2201.0,2201.25,2222.0,2224.28,31940.0,7104340000000.0,,7863.0,0.2462
2010-06-01,2222.0,2216.0,2253.0,2185.0,2220.0,2214.2,2222.76,54508.0,12115800000000.0,,20716.0,0.3801
2010-06-02,2214.2,2220.0,2234.9,2175.6,2209.8,2205.55,2205.91,42210.0,9311160000000.0,,8089.0,0.1916
2010-06-03,2205.55,2223.85,2247.0,2211.05,2230.0,2220.05,2229.38,32829.0,7318840000000.0,,4829.0,0.1471
2010-06-04,2220.05,2241.0,2268.0,2216.1,2235.0,2248.85,2250.19,82903.0,18654800000000.0,,17401.0,0.2099
2010-06-05,2229.65,2234.0333333333333,2268.616666666667,2214.7666666666664,2235.0,2248.7166666666667,2250.846666666667,77346.66666666667,17408833333333.334,,18402.0,0.24263333333333334
2010-06-06,2239.25,2227.0666666666666,2269.233333333333,2213.4333333333334,2235.0,2248.583333333333,2251.503333333333,71790.33333333333,16162866666666.666,,19403.0,0.27536666666666665
2010-06-07,2248.85,2220.1,2269.85,2212.1,2235.0,2248.45,2252.16,66234.0,14916900000000.0,,20404.0,0.3081
2010-06-08,2248.45,2258.0,2260.0,2225.3,2245.0,2235.25,2247.76,27405.0,6159980000000.0,,10880.0,0.397
2010-06-09,2235.25,2237.0,2262.7,2220.15,2222.0,2225.9,2240.1,23684.0,5305450000000.0,,3424.0,0.1446
2010-06-10,2225.9,2225.0,2243.9,2213.05,2230.05,2231.55,2227.92,37934.0,8451400000000.0,,19761.0,0.5209
