Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-05-25,647.95,645.5,645.5,628.0,632.7,633.65,634.87,548464.0,34820600000000.0,,279067.0,0.5088
2010-05-26,633.65,638.2,653.0,636.8,646.15,650.2,646.87,751229.0,48594700000000.0,,383541.0,0.5106
2010-05-27,650.2,650.2,664.7,644.0,658.3,657.45,654.54,1334665.0,87358600000000.0,,735583.0,0.5511
2010-05-28,657.45,665.0,666.0,655.2,665.1,663.8,660.93,560312.0,37032800000000.0,,282853.0,0.5048
2010-05-29,659.5666666666667,665.2666666666667,669.3666666666667,655.9666666666667,668.0333333333333,665.75,662.7933333333333,561475.0,37214633333333.336,,276848.0,0.49310000000000004
2010-05-30,661.6833333333333,665.5333333333333,672.7333333333333,656.7333333333333,670.9666666666667,667.6999999999999,664.6566666666666,562638.0,37396466666666.664,,270843.0,0.4814
2010-05-31,663.8,665.8,676.1,657.5,673.9,669.65,666.52,563801.0,37578300000000.0,,264838.0,0.4697
2010-06-01,669.65,673.9,674.7,655.0,660.0,658.3,662.35,412569.0,27326500000000.0,,164123.0,0.3978
2010-06-02,658.3,660.0,665.5,647.0,650.6,649.95,653.42,723352.0,47265600000000.0,,443900.0,0.6137
2010-06-03,649.95,656.0,663.8,653.45,654.55,655.6,657.82,606731.0,39911800000000.0,,324855.0,0.5354
2010-06-04,655.6,655.1,658.9,651.2,656.0,655.45,654.9,277429.0,18168900000000.0,,90192.0,0.3251
2010-06-05,655.5500000000001,644.0,659.2333333333333,641.4,654.65,654.5500000000001,652.4566666666667,681072.6666666667,44240000000000.0,,229717.33333333334,0.33066666666666666
2010-06-06,655.5,632.9,659.5666666666666,631.6,653.3000000000001,653.65,650.0133333333333,1084716.3333333335,70311100000000.0,,369242.6666666667,0.33623333333333333
2010-06-07,655.45,621.8,659.9,621.8,651.95,652.75,647.57,1488360.0,96382200000000.0,,508768.0,0.3418
2010-06-08,652.75,655.0,659.0,640.5,643.1,642.35,650.06,927756.0,60309900000000.0,,452429.0,0.4877
2010-06-09,642.35,644.9,646.0,627.0,631.2,629.3,637.33,1331594.0,84866200000000.0,,816830.0,0.6134
2010-06-10,629.3,628.0,645.0,625.0,644.55,642.55,635.35,851283.0,54086500000000.0,,271826.0,0.3193
2010-06-11,642.55,650.0,653.95,645.1,646.25,647.4,649.31,871447.0,56584100000000.0,,506308.0,0.581
2010-06-12,644.1666666666666,650.0166666666667,661.2666666666667,645.8666666666667,655.8333333333334,656.3333333333334,654.7866666666666,1040713.6666666666,68330266666666.664,,565014.6666666666,0.5522666666666667
2010-06-13,645.7833333333333,650.0333333333333,668.5833333333334,646.6333333333333,665.4166666666666,665.2666666666667,660.2633333333333,1209980.3333333333,80076433333333.33,,623721.3333333334,0.5235333333333333
2010-06-14,647.4,650.05,675.9,647.4,675.0,674.2,665.74,1379247.0,91822600000000.0,,682428.0,0.4948
2010-06-15,674.2,422.4,422.4,404.1,407.45,408.2,408.6,1376335.0,56237700000000.0,,591014.0,0.4294
2010-06-16,408.2,410.55,414.75,405.1,409.0,408.8,410.66,781372.0,32088100000000.0,,312578.0,0.4
2010-06-17,408.8,409.6,415.9,403.2,415.0,413.4,408.02,950945.0,38800100000000.0,,547808.0,0.5761
2010-06-18,413.4,415.0,422.0,407.05,409.6,409.6,410.4,1092145.0,44821300000000.0,,622121.0,0.5696
2010-06-19,412.1333333333333,414.0,420.6666666666667,408.06666666666666,411.6666666666667,411.55,412.01,1004126.3333333334,41342500000000.0,,576307.0,0.5748333333333333
2010-06-20,410.8666666666667,413.0,419.3333333333333,409.08333333333337,413.73333333333335,413.5,413.62,916107.6666666666,37863700000000.0,,530493.0,0.5800666666666667
2010-06-21,409.6,412.0,418.0,410.1,415.8,415.45,415.23,828089.0,34384900000000.0,,484679.0,0.5853
2010-06-22,415.45,415.45,415.45,399.55,408.0,406.4,408.63,893835.0,36524900000000.0,,591999.0,0.6623
2010-06-23,406.4,406.0,409.0,400.35,405.0,404.85,404.85,1234359.0,49973000000000.0,,766212.0,0.6207
2010-06-24,404.85,405.35,407.45,399.0,400.0,402.25,403.09,2493045.0,100493000000000.0,,1507345.0,0.6046
2010-06-25,402.25,405.0,405.0,387.0,392.0,389.3,393.23,1760460.0,69227100000000.0,,1023728.0,0.5815
2010-06-26,397.93333333333334,400.0,402.3333333333333,388.0,392.81666666666666,391.1,393.59000000000003,1478785.3333333333,58183600000000.0,,845520.3333333334,0.5657666666666666
2010-06-27,393.6166666666667,395.0,399.6666666666667,389.0,393.6333333333333,392.9,393.95,1197110.6666666665,47140100000000.0,,667312.6666666667,0.5500333333333334
2010-06-28,389.3,390.0,397.0,390.0,394.45,394.7,394.31,915436.0,36096600000000.0,,489105.0,0.5343
2010-06-29,394.7,395.1,397.9,386.85,390.0,389.65,390.88,1025809.0,40097300000000.0,,583531.0,0.5688
2010-06-30,389.65,380.0,387.65,380.0,385.0,384.5,383.48,1486477.0,57003300000000.0,,909374.0,0.6118
2010-07-01,384.5,384.0,384.0,372.1,374.95,375.15,377.12,1289953.0,48646400000000.0,,824402.0,0.6391
2010-07-02,375.15,376.15,388.0,372.55,385.25,385.6,381.02,2051600.0,78170300000000.0,,1178472.0,0.5744
2010-07-03,378.6333333333333,379.43333333333334,389.1333333333333,376.3,387.0,387.08333333333337,383.5933333333333,1617035.3333333333,61804933333333.336,,917591.6666666666,0.5593666666666667
2010-07-04,382.1166666666667,382.71666666666664,390.26666666666665,380.05,388.75,388.56666666666666,386.1666666666667,1182470.6666666665,45439566666666.67,,656711.3333333333,0.5443333333333333
2010-07-05,385.6,386.0,391.4,383.8,390.5,390.05,388.74,747906.0,29074200000000.0,,395831.0,0.5293
2010-07-06,390.05,390.0,398.5,384.0,397.9,397.35,395.09,1429192.0,56465600000000.0,,962148.0,0.6732
2010-07-07,397.35,398.0,398.7,390.0,394.05,393.3,393.63,701896.0,27628600000000.0,,328462.0,0.46799999999999997
2010-07-08,393.3,398.0,401.9,394.25,396.1,395.4,398.15,941735.0,37494800000000.0,,576009.0,0.6116
2010-07-09,395.4,398.0,402.65,396.45,400.0,401.2,399.62,966488.0,38622500000000.0,,576698.0,0.5967
2010-07-10,397.3333333333333,399.6666666666667,405.76666666666665,398.23333333333335,403.81666666666666,404.06666666666666,401.64,1061520.0,42673266666666.664,,629309.0,0.5934333333333334
2010-07-11,399.26666666666665,401.3333333333333,408.8833333333333,400.01666666666665,407.6333333333333,406.93333333333334,403.66,1156552.0,46724033333333.336,,681920.0,0.5901666666666666
2010-07-12,401.2,403.0,412.0,401.8,411.45,409.8,405.68,1251584.0,50774800000000.0,,734531.0,0.5869
2010-07-13,409.8,411.0,416.65,400.05,404.55,403.95,403.27,2050071.0,82672800000000.0,,1027376.0,0.5011
2010-07-14,403.95,405.0,409.0,395.0,398.05,399.15,404.16,1011115.0,40865600000000.0,,543956.0,0.5379999999999999
2010-07-15,399.15,398.0,403.75,397.05,402.15,402.0,400.82,811235.0,32515600000000.0,,360988.0,0.445
2010-07-16,402.0,403.0,410.0,398.1,402.65,402.25,403.93,1213503.0,49017400000000.0,,670432.0,0.5525
2010-07-17,402.0833333333333,402.8333333333333,408.6333333333333,397.6166666666667,403.18333333333334,402.9166666666667,403.5233333333333,1178830.0,47571533333333.336,,679184.3333333334,0.5776333333333333
2010-07-18,402.1666666666667,402.6666666666667,407.26666666666665,397.1333333333333,403.71666666666664,403.5833333333333,403.1166666666667,1144157.0,46125666666666.664,,687936.6666666666,0.6027666666666667
2010-07-19,402.25,402.5,405.9,396.65,404.25,404.25,402.71,1109484.0,44679800000000.0,,696689.0,0.6279
2010-07-20,404.25,405.0,409.5,403.1,408.8,408.0,407.54,1075665.0,43837800000000.0,,579963.0,0.5392
2010-07-21,408.0,410.0,416.85,408.3,416.4,415.05,413.47,1107015.0,45771400000000.0,,489011.0,0.4417
2010-07-22,415.05,417.0,419.8,411.15,414.65,415.4,414.88,1121581.0,46532100000000.0,,422815.0,0.377
2010-07-23,415.4,417.05,430.45,410.55,411.35,412.45,420.64,4543564.0,191122000000000.0,,1478415.0,0.3254
2010-07-24,414.41666666666663,416.40000000000003,426.3333333333333,410.9166666666667,411.6,412.7833333333333,418.53999999999996,3408108.0,143121000000000.0,,1188294.0,0.39516666666666667
2010-07-25,413.43333333333334,415.75,422.2166666666667,411.2833333333333,411.85,413.1166666666667,416.44,2272652.0,95120000000000.0,,898173.0,0.4649333333333333
